Date,Open,High,Low,Close,Adj Close,Volume
2017-01-31,82.389999,84.110001,81.860001,83.919998,81.863762,6236900
2017-02-01,84.550003,84.739998,82.849998,83.540001,81.493057,4643200
2017-02-02,83.120003,83.870003,82.610001,83.699997,81.649162,2380700
2017-02-03,83.839996,83.959999,83.330002,83.690002,81.639397,1713800
2017-02-06,83.250000,83.370003,82.559998,82.989998,80.956535,2064700
2017-02-07,83.000000,83.300003,82.760002,83.080002,81.044365,1739600
2017-02-08,82.680000,83.110001,82.570000,82.980003,80.946793,1699500
2017-02-09,83.010002,84.000000,82.910004,83.760002,81.707680,2097400
2017-02-10,83.769997,84.070000,83.550003,83.980003,81.922295,1338000
2017-02-13,84.019997,84.279999,83.809998,84.190002,82.127159,1467900
2017-02-14,83.669998,84.290001,83.550003,84.099998,82.039375,1326800
2017-02-15,83.750000,84.690002,83.639999,84.610001,82.536865,2081000
2017-02-16,84.580002,84.639999,83.639999,84.250000,82.185692,2485600
2017-02-17,84.070000,84.260002,83.680000,84.050003,81.990585,2342400
2017-02-21,84.529999,85.070000,84.320000,84.750000,82.673424,2307600
2017-02-22,84.639999,84.919998,84.500000,84.800003,82.722214,2066500
2017-02-23,85.000000,85.190002,84.629997,85.129997,83.044113,1787800
2017-02-24,85.320000,86.080002,85.010002,86.080002,83.970856,1973400
2017-02-27,85.919998,86.330002,85.769997,86.129997,84.019608,1740800
2017-02-28,85.870003,86.059998,85.430000,85.550003,83.453850,2278500
2017-03-01,86.550003,87.589996,86.260002,87.260002,85.121918,2560800
2017-03-02,86.980003,87.000000,86.449997,86.620003,84.497643,1529100
2017-03-03,86.669998,86.959999,86.209999,86.830002,84.702461,2193400
2017-03-06,86.190002,86.489998,85.639999,86.089996,83.980606,2217900
2017-03-07,85.980003,86.330002,85.750000,86.070000,83.961082,1588600
2017-03-08,86.029999,86.800003,85.889999,86.620003,84.497643,1871900
2017-03-09,86.519997,87.440002,86.519997,87.309998,85.170715,2310200
2017-03-10,87.540001,88.010002,87.339996,87.760002,85.609688,2241000
2017-03-13,87.589996,87.690002,86.949997,87.500000,85.356056,1632500
2017-03-14,87.279999,87.279999,86.440002,86.860001,84.731720,1669800
2017-03-15,87.059998,87.800003,87.000000,87.470001,85.326797,1781900
2017-03-16,87.300003,87.470001,85.989998,86.400002,84.282997,2648100
2017-03-17,86.519997,86.870003,86.389999,86.669998,84.546387,3107200
2017-03-20,86.790001,86.889999,86.339996,86.470001,84.351280,1536700
2017-03-21,86.800003,87.070000,85.910004,86.279999,84.165939,1825800
2017-03-22,86.410004,86.559998,85.820000,86.320000,84.204941,1754500
2017-03-23,86.320000,86.660004,85.989998,86.300003,84.185440,2195000
2017-03-24,86.339996,86.879997,85.610001,86.010002,83.902565,3112500
2017-03-27,85.580002,86.239998,85.400002,86.040001,83.931816,2097300
2017-03-28,85.809998,86.059998,85.300003,85.889999,83.785507,3073000
2017-03-29,85.540001,85.839996,85.250000,85.620003,83.658478,1641000
2017-03-30,85.669998,86.019997,85.410004,85.720001,83.756180,2252800
2017-03-31,85.209999,85.820000,85.209999,85.529999,83.570541,2174400
2017-04-03,85.660004,85.949997,85.080002,85.480003,83.521683,2563400
2017-04-04,85.629997,85.629997,84.889999,85.269997,83.316475,2563100
2017-04-05,85.580002,86.589996,85.389999,85.769997,83.805023,2522100
2017-04-06,85.599998,86.279999,84.980003,86.129997,84.156784,1997800
2017-04-07,86.029999,86.349998,85.800003,86.070000,84.098167,1341500
2017-04-10,86.180000,86.360001,85.889999,86.110001,84.137253,1635600
2017-04-11,85.879997,86.220001,85.669998,86.209999,84.234970,1277700
2017-04-12,86.410004,86.410004,85.580002,85.750000,83.785507,1609700
2017-04-13,85.510002,86.269997,85.440002,85.779999,83.814804,1975100
2017-04-17,85.930000,86.720001,85.809998,86.699997,84.713730,1660700
2017-04-18,86.389999,86.639999,86.190002,86.540001,84.557396,1875700
2017-04-19,86.879997,86.989998,86.139999,86.440002,84.459694,2583400
2017-04-20,85.500000,85.769997,82.849998,82.889999,80.991028,8817000
2017-04-21,82.889999,83.150002,81.580002,81.699997,79.828285,7637400
2017-04-24,82.650002,83.199997,82.120003,82.459999,80.570862,5328600
2017-04-25,82.800003,83.540001,82.650002,83.300003,81.391617,6760400
2017-04-26,83.660004,84.000000,82.820000,82.980003,81.078949,4874400
2017-04-27,83.169998,83.300003,82.779999,82.910004,81.010559,2769600
2017-04-28,82.919998,83.500000,82.870003,83.330002,81.420952,4264400
2017-05-01,83.570000,83.900002,83.120003,83.129997,81.225517,4232700
2017-05-02,83.400002,83.680000,82.940002,83.000000,81.098488,3741900
2017-05-03,83.029999,83.250000,82.440002,82.809998,80.912857,2218000
2017-05-04,82.779999,84.139999,82.779999,84.080002,82.153778,2997400
2017-05-05,84.379997,84.389999,83.709999,83.860001,81.938812,1632300
2017-05-08,83.889999,83.900002,83.389999,83.389999,81.479568,3284700
2017-05-09,83.290001,83.620003,83.019997,83.169998,81.264618,2448700
2017-05-10,83.099998,83.459999,82.779999,83.209999,81.303703,1749000
2017-05-11,83.010002,83.209999,82.470001,82.779999,80.883553,1974700
2017-05-12,82.620003,83.089996,82.559998,82.839996,80.942169,2134400
2017-05-15,83.029999,83.559998,82.930000,83.279999,81.372093,2755100
2017-05-16,83.230003,83.500000,82.489998,83.010002,81.108246,2005500
2017-05-17,83.010002,83.010002,81.849998,81.900002,80.023705,2156200
2017-05-18,81.750000,82.239998,81.360001,81.779999,79.906479,2689400
2017-05-19,82.040001,82.580002,81.709999,82.139999,80.258194,3108300
2017-05-22,82.139999,83.099998,82.050003,82.910004,81.010559,3444800
2017-05-23,83.300003,84.699997,83.169998,83.949997,82.026749,2838900
2017-05-24,84.400002,84.400002,83.809998,83.959999,82.036514,2209700
2017-05-25,83.949997,84.620003,83.660004,84.510002,82.573914,1955000
2017-05-26,84.309998,84.519997,84.050003,84.400002,82.466423,1084100
2017-05-30,84.190002,84.949997,83.910004,84.809998,82.867050,2426400
2017-05-31,85.000000,85.480003,84.910004,84.940002,82.994064,3838900
2017-06-01,85.269997,86.480003,85.019997,86.099998,84.127480,3334100
2017-06-02,86.120003,87.000000,86.080002,86.839996,84.850525,2480200
2017-06-05,86.800003,86.879997,86.510002,86.529999,84.547630,1671000
2017-06-06,86.269997,86.389999,85.699997,85.730003,83.765976,2571500
2017-06-07,85.309998,85.860001,85.309998,85.430000,83.472824,2687700
2017-06-08,85.430000,85.500000,84.199997,84.559998,82.622757,2574300
2017-06-09,84.730003,84.860001,84.029999,84.489998,82.554367,2527300
2017-06-12,84.559998,84.930000,83.820000,84.070000,82.143974,2959100
2017-06-13,84.169998,84.449997,83.980003,84.169998,82.241692,3252500
2017-06-14,84.360001,84.769997,84.120003,84.459999,82.525047,2332900
2017-06-15,84.089996,84.389999,83.650002,84.379997,82.446877,2484200
2017-06-16,84.610001,85.019997,84.260002,84.480003,82.544601,4916900
2017-06-19,84.800003,85.550003,84.529999,85.269997,83.316475,2321400
2017-06-20,85.290001,86.120003,85.139999,85.680000,83.717110,2976400
2017-06-21,85.919998,86.620003,85.699997,86.480003,84.498764,3242000
2017-06-22,86.430000,86.739998,85.940002,85.959999,83.990700,2609400
2017-06-23,85.970001,86.019997,85.070000,85.660004,83.697571,4874800
2017-06-26,85.699997,85.940002,85.440002,85.470001,83.511917,1782200
2017-06-27,85.330002,85.500000,84.620003,84.620003,82.681396,1656800
2017-06-28,85.040001,85.150002,84.599998,84.720001,82.916260,2313300
2017-06-29,84.699997,84.870003,83.919998,84.029999,82.240974,2404300
2017-06-30,84.279999,84.680000,84.080002,84.389999,82.593300,2758900
2017-07-03,84.779999,85.000000,84.260002,84.260002,82.466072,1051900
2017-07-05,84.260002,84.370003,83.870003,84.089996,82.299698,2561600
2017-07-06,83.699997,83.720001,82.680000,82.930000,81.164398,2875300
2017-07-07,83.199997,83.250000,82.940002,83.070000,81.301422,2877300
2017-07-10,83.110001,83.239998,82.489998,82.559998,80.802277,2974600
2017-07-11,82.650002,83.360001,82.410004,83.099998,81.330765,2593000
2017-07-12,83.669998,83.870003,83.260002,83.489998,81.712479,2914100
2017-07-13,83.260002,84.529999,83.160004,84.260002,82.466072,4125200
2017-07-14,84.320000,85.290001,83.910004,85.000000,83.190315,3060300
2017-07-17,85.139999,85.949997,84.919998,85.470001,83.650314,3511100
2017-07-18,85.360001,85.639999,84.930000,85.480003,83.660095,2862500
2017-07-19,85.519997,85.889999,85.290001,85.790001,83.963516,2905300
2017-07-20,82.059998,84.199997,81.500000,83.199997,81.428658,9551300
2017-07-21,83.019997,83.400002,82.519997,83.050003,81.281830,3606100
2017-07-24,82.970001,84.050003,82.970001,83.029999,81.262260,3090000
2017-07-25,83.279999,83.489998,81.889999,81.989998,80.244392,4903500
2017-07-26,82.099998,82.320000,81.629997,82.010002,80.263969,2812400
2017-07-27,82.419998,82.430000,80.849998,81.160004,79.432076,4977300
2017-07-28,81.190002,81.580002,80.680000,81.430000,79.696320,3018300
2017-07-31,81.639999,81.980003,81.400002,81.489998,79.755043,2161200
2017-08-01,81.540001,81.639999,80.779999,80.820000,79.099297,2525000
2017-08-02,80.800003,81.599998,80.589996,81.279999,79.549522,4393300
2017-08-03,81.339996,81.570000,80.980003,81.279999,79.549522,2506600
2017-08-04,81.529999,81.529999,80.919998,81.010002,79.285271,2425300
2017-08-07,80.989998,81.489998,80.760002,81.430000,79.696320,1898400
2017-08-08,81.320000,81.699997,80.139999,80.269997,78.561020,2997100
2017-08-09,80.290001,80.680000,80.019997,80.230003,78.521866,2666500
2017-08-10,80.050003,80.150002,78.970001,79.290001,77.601875,3681400
2017-08-11,79.250000,80.169998,79.099998,79.820000,78.120613,2433900
2017-08-14,80.050003,80.720001,79.839996,80.599998,78.883995,2351400
2017-08-15,80.620003,80.879997,80.330002,80.559998,78.844849,1798800
2017-08-16,80.889999,81.849998,80.820000,81.559998,79.823547,3159100
2017-08-17,81.540001,81.790001,80.910004,80.910004,79.187401,2290800
2017-08-18,80.739998,81.320000,80.440002,80.870003,79.148254,2861300
2017-08-21,80.889999,81.510002,80.800003,81.080002,79.353783,2361900
2017-08-22,81.150002,82.570000,81.150002,82.519997,80.763100,2279800
2017-08-23,82.239998,82.370003,81.529999,81.820000,80.078003,1969200
2017-08-24,81.779999,81.870003,81.220001,81.809998,80.068230,2043700
2017-08-25,82.110001,82.360001,81.919998,82.160004,80.410789,2342900
2017-08-28,82.419998,82.589996,82.139999,82.370003,80.616318,1710600
2017-08-29,81.800003,82.209999,81.720001,81.989998,80.244392,1989900
2017-08-30,81.830002,82.269997,81.720001,82.139999,80.391197,1940300
2017-08-31,82.430000,83.589996,82.260002,83.419998,81.643951,2797500
2017-09-01,83.370003,83.540001,82.680000,83.230003,81.458015,1608000
2017-09-05,83.190002,83.430000,82.809998,83.059998,81.291626,1929400
2017-09-06,83.209999,84.180000,83.029999,84.019997,82.231171,3393300
2017-09-07,84.279999,85.260002,83.989998,85.099998,83.288193,3263900
2017-09-08,85.199997,87.400002,85.070000,86.760002,84.912834,5474800
2017-09-11,86.760002,87.279999,86.739998,87.070000,85.216232,2630600
2017-09-12,87.070000,87.330002,86.790001,87.269997,85.411995,2158100
2017-09-13,87.290001,87.580002,86.959999,87.239998,85.382614,2466000
2017-09-14,87.099998,88.480003,86.980003,88.449997,86.566864,3270400
2017-09-15,88.029999,88.480003,87.639999,88.209999,86.331978,3582300
2017-09-18,88.389999,88.589996,88.019997,88.110001,86.234100,1671100
2017-09-19,88.150002,88.620003,86.809998,86.870003,85.020515,3143800
2017-09-20,87.029999,87.129997,86.120003,86.459999,84.619232,3532400
2017-09-21,86.589996,86.930000,86.370003,86.419998,84.580070,1892800
2017-09-22,86.470001,86.889999,86.110001,86.779999,84.932434,1906300
2017-09-25,86.849998,87.070000,85.500000,86.000000,84.169022,2202700
2017-09-26,85.860001,86.050003,85.150002,85.459999,83.640526,2388200
2017-09-27,85.790001,86.150002,84.959999,85.459999,83.640526,2546600
2017-09-28,85.279999,85.529999,84.629997,85.040001,83.366043,2769600
2017-09-29,85.080002,85.900002,85.000000,85.779999,84.091476,2324400
2017-10-02,86.000000,86.830002,85.860001,86.519997,84.816902,1910600
2017-10-03,86.800003,86.889999,86.099998,86.519997,84.816902,1235000
2017-10-04,86.250000,87.050003,86.250000,86.879997,85.169807,1586800
2017-10-05,86.959999,87.110001,86.519997,86.970001,85.258049,1555000
2017-10-06,86.989998,87.699997,86.879997,87.629997,85.905037,2074600
2017-10-09,87.639999,87.699997,86.699997,87.029999,85.316841,2247100
2017-10-10,86.839996,87.419998,86.839996,87.169998,85.454109,1874800
2017-10-11,87.199997,87.489998,86.930000,86.959999,85.248230,1372500
2017-10-12,86.989998,87.449997,86.769997,87.029999,85.316841,2042700
2017-10-13,86.830002,87.110001,86.620003,86.839996,85.130608,2042700
2017-10-16,86.970001,87.230003,85.959999,86.129997,84.434578,2877900
2017-10-17,85.449997,85.949997,83.809998,85.260002,83.581711,4838000
2017-10-18,85.389999,86.180000,85.099998,86.050003,84.356148,3369300
2017-10-19,89.830002,91.639999,89.000000,90.099998,88.326424,8927300
2017-10-20,90.050003,91.330002,90.050003,90.790001,89.002823,4113500
2017-10-23,91.230003,91.720001,90.410004,90.470001,88.689140,2906700
2017-10-24,90.830002,91.230003,90.209999,90.949997,89.159683,3515700
2017-10-25,90.860001,90.970001,90.129997,90.650002,88.865593,2797400
2017-10-26,90.699997,91.629997,90.339996,91.459999,89.659645,2691900
2017-10-27,91.419998,92.260002,91.410004,92.250000,90.434105,2875400
2017-10-30,91.970001,92.199997,91.500000,91.809998,90.002792,2321000
2017-10-31,91.730003,92.470001,91.669998,92.269997,90.453705,2857800
2017-11-01,92.370003,93.129997,92.089996,92.910004,91.081116,2878900
2017-11-02,92.839996,93.139999,92.349998,92.709999,90.885071,1949000
2017-11-03,92.580002,93.160004,92.220001,93.129997,91.296791,1778800
2017-11-06,93.120003,93.120003,92.370003,92.620003,90.796829,1806800
2017-11-07,92.739998,93.290001,92.589996,93.199997,91.365410,1270000
2017-11-08,92.919998,93.360001,92.769997,93.239998,91.404610,2001500
2017-11-09,93.220001,93.269997,92.190002,92.980003,91.149750,2420800
2017-11-10,92.809998,92.910004,91.650002,92.239998,90.424301,2361600
2017-11-13,92.150002,93.379997,91.839996,93.330002,91.492851,2041000
2017-11-14,92.809998,93.309998,92.480003,93.190002,91.355614,1974800
2017-11-15,93.070000,93.129997,92.419998,92.419998,90.600761,1844100
2017-11-16,92.599998,93.860001,92.320000,93.580002,91.737946,1554000
2017-11-17,93.120003,93.639999,92.800003,93.300003,91.463440,1510500
2017-11-20,93.300003,93.809998,93.029999,93.680000,91.835960,1281400
2017-11-21,94.000000,94.220001,93.750000,94.180000,92.326134,1577700
2017-11-22,94.199997,94.239998,93.309998,93.760002,91.914391,1580200
2017-11-24,94.010002,94.180000,93.610001,94.019997,92.169273,896600
2017-11-27,94.190002,94.279999,93.830002,94.050003,92.198669,1398400
2017-11-28,94.180000,94.660004,93.879997,94.320000,92.463364,2740200
2017-11-29,94.449997,94.459999,93.440002,93.940002,92.090843,1989800
2017-11-30,94.250000,94.820000,93.839996,94.360001,92.502571,2186200
2017-12-01,94.489998,94.529999,92.820000,93.820000,91.973206,2311100
2017-12-04,94.209999,94.489998,92.620003,92.820000,90.992874,2773400
2017-12-05,93.180000,93.230003,92.570000,92.739998,90.914444,2376900
2017-12-06,92.849998,92.949997,92.160004,92.529999,90.708595,2038400
2017-12-07,92.529999,93.169998,92.040001,92.680000,90.855652,1787800
2017-12-08,92.930000,93.360001,92.690002,93.180000,91.345802,1538100
2017-12-11,93.080002,93.269997,92.589996,93.209999,91.375198,1813900
2017-12-12,93.320000,93.949997,93.019997,93.720001,91.875168,2153400
2017-12-13,93.800003,94.360001,93.610001,94.150002,92.296722,2377200
2017-12-14,94.379997,94.379997,92.519997,92.849998,91.022308,2869900
2017-12-15,93.230003,94.339996,93.230003,94.000000,92.149666,5071100
2017-12-18,94.239998,94.839996,94.089996,94.360001,92.502571,2960700
2017-12-19,94.440002,94.739998,94.050003,94.379997,92.522179,1878300
2017-12-20,94.470001,95.160004,94.339996,94.620003,92.757446,2979700
2017-12-21,94.720001,95.010002,93.769997,93.820000,91.973206,2193200
2017-12-22,93.730003,94.070000,93.410004,93.459999,91.620285,2613000
2017-12-26,93.320000,93.769997,93.250000,93.320000,91.483040,592800
2017-12-27,93.169998,93.739998,92.800003,93.559998,91.718315,1053000
2017-12-28,93.650002,93.790001,93.080002,93.559998,91.855774,750900
2017-12-29,93.919998,94.029999,92.800003,92.820000,91.129242,1844800
2018-01-02,93.180000,93.489998,92.180000,92.440002,90.756172,3623800
2018-01-03,92.239998,93.910004,92.220001,93.669998,91.963776,2474500
2018-01-04,94.120003,94.910004,94.019997,94.120003,92.405571,2125200
2018-01-05,94.510002,94.989998,94.339996,94.709999,92.984825,1880700
2018-01-08,94.620003,95.309998,94.290001,95.250000,93.514992,1807200
2018-01-09,96.519997,98.879997,96.519997,98.610001,96.813782,4359200
2018-01-10,98.019997,98.540001,97.220001,98.239998,96.450516,2464600
2018-01-11,98.489998,98.699997,97.779999,98.589996,96.794144,2026100
2018-01-12,98.639999,99.660004,98.629997,99.389999,97.579575,1894500
2018-01-16,99.879997,100.269997,99.139999,99.470001,97.658134,2226800
2018-01-17,100.050003,100.180000,99.080002,99.589996,97.775940,2542400
2018-01-18,99.540001,100.070000,99.110001,99.739998,97.923195,1316600
2018-01-19,100.199997,100.879997,100.040001,100.559998,98.728264,2872600
2018-01-22,100.480003,100.709999,99.669998,99.970001,98.149010,2163200
2018-01-23,100.169998,100.370003,99.690002,99.949997,98.129364,2383500
2018-01-24,100.300003,101.699997,100.080002,101.379997,99.533302,2223600
2018-01-25,101.750000,103.010002,101.430000,102.699997,100.829269,2134000
2018-01-26,102.980003,103.820000,102.779999,103.800003,101.909256,2433400
2018-01-29,103.610001,104.220001,103.300003,103.690002,101.801247,2580500
2018-01-30,102.639999,104.820000,101.129997,101.599998,99.749321,3888500
2018-01-31,101.910004,102.570000,100.849998,101.279999,99.435135,3308900
2018-02-01,100.919998,102.190002,100.500000,101.860001,100.004578,2289200
2018-02-02,101.269997,102.529999,101.269997,102.180000,100.318756,4556900
2018-02-05,101.449997,101.849998,96.290001,96.699997,94.938583,4813100
2018-02-06,95.300003,98.580002,94.750000,97.050003,95.282196,6693900
2018-02-07,96.379997,96.970001,94.750000,95.250000,93.514992,5337000
2018-02-08,95.400002,95.550003,92.139999,92.160004,90.481277,3443100
2018-02-09,93.300003,95.279999,91.839996,94.459999,92.739380,3693600
2018-02-12,95.129997,95.889999,94.599998,95.410004,93.672073,2247600
2018-02-13,94.730003,95.449997,94.040001,94.980003,93.249901,2012600
2018-02-14,94.389999,96.169998,94.120003,96.099998,94.349503,1504900
2018-02-15,96.989998,97.779999,96.379997,97.470001,95.694557,1896600
2018-02-16,97.339996,98.419998,96.820000,97.540001,95.763268,1889000
2018-02-20,97.150002,97.739998,96.580002,96.849998,95.085831,2111600
2018-02-21,96.690002,98.900002,96.629997,97.349998,95.576729,2177000
2018-02-22,97.879997,98.440002,97.059998,97.360001,95.586555,2342400
2018-02-23,97.709999,99.389999,97.639999,99.330002,97.520676,1646700
2018-02-26,99.519997,101.489998,99.250000,100.830002,98.993340,3593000
2018-02-27,100.839996,101.800003,99.540001,99.570000,97.756302,2574800
2018-02-28,99.800003,100.199997,97.760002,97.779999,95.998894,2047800
2018-03-01,97.750000,98.000000,95.150002,95.989998,94.241501,2299900
2018-03-02,95.519997,96.419998,94.910004,96.220001,94.467316,2318800
2018-03-05,95.639999,97.989998,95.389999,97.580002,95.802567,1701700
2018-03-06,97.730003,97.769997,96.889999,97.750000,95.969460,1525700
2018-03-07,97.239998,101.230003,96.949997,100.820000,98.983521,3872400
2018-03-08,101.040001,101.660004,100.660004,101.610001,99.759132,2423100
2018-03-09,102.129997,104.070000,101.669998,103.739998,101.850334,3475000
2018-03-12,103.919998,104.290001,102.860001,103.400002,101.516541,2292900
2018-03-13,103.889999,104.290001,102.570000,102.800003,100.927452,2060000
2018-03-14,102.980003,103.480003,101.849998,102.180000,100.318756,1514000
2018-03-15,102.379997,102.660004,101.970001,102.220001,100.358025,1287600
2018-03-16,102.510002,102.669998,101.889999,101.930000,100.073303,2509200
2018-03-19,101.790001,101.849998,99.550003,100.309998,98.482819,2147600
2018-03-20,100.309998,100.860001,100.010002,100.559998,98.728264,2329000
2018-03-21,100.860001,100.989998,99.800003,99.809998,97.991920,1974900
2018-03-22,99.080002,99.870003,97.220001,97.489998,95.714195,1875700
2018-03-23,97.910004,98.410004,95.709999,95.940002,94.192421,2472400
2018-03-26,97.150002,98.349998,96.470001,98.160004,96.371971,3181400
2018-03-27,98.699997,98.989998,96.690002,97.250000,95.478546,2061800
2018-03-28,97.489998,97.970001,96.349998,96.519997,94.918030,2347600
2018-03-29,96.889999,98.529999,96.660004,97.910004,96.284950,2275800
2018-04-02,97.620003,97.809998,95.019997,96.099998,94.504982,2601300
2018-04-03,96.750000,98.349998,96.480003,98.230003,96.599632,2172100
2018-04-04,96.849998,99.260002,96.160004,99.059998,97.415855,2183100
2018-04-05,99.559998,99.739998,98.790001,99.220001,97.573204,1624200
2018-04-06,98.529999,99.019997,95.769997,96.660004,95.055702,1804100
2018-04-09,97.360001,98.949997,96.720001,97.599998,95.980110,2019600
2018-04-10,98.809998,100.540001,98.809998,99.519997,97.868210,2312800
2018-04-11,98.800003,99.139999,98.029999,98.419998,96.786484,1764900
2018-04-12,99.139999,99.680000,98.959999,99.000000,97.356865,1485400
2018-04-13,99.589996,99.760002,98.720001,99.239998,97.592857,1344100
2018-04-16,100.139999,100.930000,100.010002,100.419998,98.753288,1458300
2018-04-17,101.000000,101.959999,100.370003,101.690002,100.002235,2563300
2018-04-18,102.029999,102.650002,101.639999,102.400002,100.700417,2100800
2018-04-19,103.000000,103.980003,100.430000,101.500000,99.815353,3388900
2018-04-20,101.370003,102.220001,100.360001,101.339996,99.658028,3660100
2018-04-23,101.699997,101.989998,100.849998,101.199997,99.520348,2184600
2018-04-24,101.220001,101.639999,99.209999,100.099998,98.438606,2551000
2018-04-25,100.070000,101.160004,98.599998,100.489998,98.822121,3112900
2018-04-26,100.720001,102.410004,100.489998,101.779999,100.090706,1952200
2018-04-27,102.000000,102.129997,101.279999,101.639999,99.953033,1497700
2018-04-30,101.699997,101.820000,100.220001,100.320000,98.654961,2229800
2018-05-01,100.349998,100.970001,99.989998,100.889999,99.215477,2347500
2018-05-02,100.570000,100.849998,99.260002,99.559998,97.907570,1966400
2018-05-03,99.139999,99.430000,97.739998,99.000000,97.356865,3142000
2018-05-04,98.680000,100.480003,97.870003,100.199997,98.536934,2716900
2018-05-07,100.410004,101.370003,99.430000,99.580002,97.927246,2636100
2018-05-08,99.500000,99.650002,98.900002,99.180000,97.533867,2512500
2018-05-09,99.220001,100.150002,98.779999,99.540001,97.887894,2053900
2018-05-10,100.000000,101.440002,99.739998,101.169998,99.490837,1462600
2018-05-11,101.139999,102.389999,100.930000,101.809998,100.120201,2111600
2018-05-14,101.940002,103.139999,101.839996,102.669998,100.965935,2567900
2018-05-15,101.449997,101.839996,99.860001,100.239998,98.576271,2604900
2018-05-16,100.220001,101.199997,100.089996,100.699997,99.028641,1390800
2018-05-17,100.699997,101.260002,100.379997,100.779999,99.107315,1442900
2018-05-18,100.650002,101.510002,100.349998,101.250000,99.569519,1754000
2018-05-21,101.720001,102.860001,101.629997,102.239998,100.543076,2165600
2018-05-22,102.330002,102.480003,101.300003,101.410004,99.726868,1366900
2018-05-23,101.160004,102.349998,101.120003,102.320000,100.621758,2057800
2018-05-24,102.440002,103.129997,101.879997,102.290001,100.592262,1309900
2018-05-25,102.349998,103.019997,101.839996,102.129997,100.434914,1223400
2018-05-29,101.120003,101.440002,99.620003,100.550003,98.881134,2875500
2018-05-30,101.029999,101.680000,100.790001,101.250000,99.569519,1494800
2018-05-31,101.309998,101.309998,99.260002,99.279999,97.632225,2575800
2018-06-01,100.099998,100.919998,99.800003,100.589996,98.920479,2200600
2018-06-04,100.989998,102.269997,100.839996,101.870003,100.179222,2218000
2018-06-05,102.019997,102.699997,101.650002,102.089996,100.395576,1962700
2018-06-06,102.199997,102.879997,101.690002,102.800003,101.093765,2751400
2018-06-07,103.029999,103.320000,102.120003,102.500000,100.798767,2229500
2018-06-08,102.760002,103.199997,102.489998,103.000000,101.290482,1890700
2018-06-11,103.029999,104.000000,102.879997,103.239998,101.526474,2062200
2018-06-12,103.440002,104.129997,102.930000,103.160004,101.447815,2768000
2018-06-13,103.230003,103.580002,102.540001,102.620003,100.916786,2068200
2018-06-14,103.000000,103.410004,102.309998,102.639999,100.936440,2631800
2018-06-15,102.050003,103.070000,100.629997,102.309998,100.611916,4509500
2018-06-18,101.570000,101.849998,100.699997,101.269997,99.589180,1645300
2018-06-19,100.440002,100.809998,99.610001,100.029999,98.369759,2738300
2018-06-20,100.269997,100.620003,98.919998,99.139999,97.494530,2386800
2018-06-21,99.199997,99.430000,97.680000,97.910004,96.284950,2809200
2018-06-22,98.760002,99.949997,98.230003,99.300003,97.651886,2819600
2018-06-25,99.080002,99.080002,98.029999,98.860001,97.219185,2856200
2018-06-26,99.089996,99.550003,98.599998,99.120003,97.474884,2336900
2018-06-27,99.510002,100.800003,98.150002,98.150002,96.520973,2745500
2018-06-28,97.970001,98.940002,97.089996,98.620003,97.141533,2013800
2018-06-29,98.830002,99.650002,98.639999,98.680000,97.200623,2352000
2018-07-02,98.180000,98.260002,97.400002,98.129997,96.658882,2158800
2018-07-03,98.660004,99.330002,98.209999,98.470001,96.993782,1244000
2018-07-05,99.080002,99.449997,98.250000,98.860001,97.377937,2483000
2018-07-06,99.000000,99.489998,98.870003,99.330002,97.840897,1903600
2018-07-09,99.599998,99.919998,99.040001,99.500000,98.008324,3205700
2018-07-10,99.699997,100.480003,99.489998,100.160004,98.658440,1761500
2018-07-11,99.330002,99.610001,98.500000,98.570000,97.092270,1834000
2018-07-12,99.320000,100.279999,99.089996,99.620003,98.126534,2356400
2018-07-13,99.870003,100.080002,98.489998,99.199997,97.712822,2104200
2018-07-16,99.080002,99.419998,98.029999,98.169998,96.698273,1953900
2018-07-17,98.209999,99.849998,97.910004,99.580002,98.087151,4108900
2018-07-18,99.650002,99.900002,98.500000,98.779999,97.299110,3189000
2018-07-19,106.000000,106.080002,102.709999,103.199997,101.652855,5937100
2018-07-20,102.570000,103.000000,101.120003,101.290001,99.771477,3722800
2018-07-23,101.400002,103.430000,101.010002,103.139999,101.593758,3494000
2018-07-24,103.989998,104.209999,102.879997,103.550003,101.997620,3320400
2018-07-25,103.540001,104.010002,102.830002,103.540001,101.987770,3153000
2018-07-26,103.870003,104.419998,103.379997,103.790001,102.234016,2470200
2018-07-27,103.860001,104.040001,102.660004,102.750000,101.209618,2401900
2018-07-30,102.750000,103.010002,101.599998,101.809998,100.283691,1744900
2018-07-31,102.320000,103.110001,101.800003,102.580002,101.042160,3611100
2018-08-01,102.599998,102.980003,101.830002,102.000000,100.470848,2150900
2018-08-02,101.699997,101.849998,100.730003,101.449997,99.929092,2414800
2018-08-03,101.459999,101.599998,100.879997,101.370003,99.850296,2224200
2018-08-06,101.040001,102.449997,100.949997,102.309998,100.776184,2503200
2018-08-07,102.459999,102.610001,101.949997,102.260002,100.726944,2162900
2018-08-08,102.139999,102.290001,101.589996,101.949997,100.421600,1376600
2018-08-09,102.169998,102.190002,101.629997,101.709999,100.185196,1279700
2018-08-10,101.410004,101.410004,99.839996,100.330002,98.825897,1763700
2018-08-13,100.230003,100.739998,99.050003,99.860001,98.362946,2216400
2018-08-14,99.959999,101.089996,99.849998,100.790001,99.278992,1854500
